file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\pager\SinglePartitionPager.java,org.apache.cassandra.service.pager.SinglePartitionPager,class,11,15,2,17,0,9,0,5,1,3,0,0,0,0,2,0,0,2,0,0,1,0,1,71,6,0,3,0,1,0,0,7,0,4,1,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\paxos\AbstractPaxosCallback.java,org.apache.cassandra.service.paxos.AbstractPaxosCallback,class,6,6,1,6,0,4,0,4,0,0,0,0,0,0,4,0,0,2,2,0,4,0,2,43,2,0,0,1,2,1,0,5,3,5,1,0,0,0,33,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\paxos\Commit.java,org.apache.cassandra.service.paxos.Commit,class,8,13,1,10,0,10,3,10,0,0,0,0,0,0,3,1,3,0,0,0,3,0,5,100,11,0,2,0,0,1,1,4,0,4,0,0,1,0,57,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\paxos\CommitVerbHandler.java,org.apache.cassandra.service.paxos.CommitVerbHandler,class,7,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\paxos\PaxosState.java,org.apache.cassandra.service.paxos.PaxosState,class,14,9,1,27,4,5,3,5,0,0,0,0,0,0,4,1,0,4,0,0,4,0,29,118,4,0,2,5,0,6,1,14,4,14,3,0,0,0,54,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\paxos\PrepareCallback.java,org.apache.cassandra.service.paxos.PrepareCallback,class,13,10,2,13,0,3,0,3,0,0,0,0,0,1,6,1,4,2,0,0,2,0,6,64,3,1,0,0,0,1,1,12,1,8,1,1,0,0,45,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\paxos\PrepareResponse.java,org.apache.cassandra.service.paxos.PrepareResponse,class,5,2,1,4,0,2,0,2,0,0,0,0,0,0,4,1,4,0,0,0,4,0,1,80,1,0,1,0,0,1,0,4,0,4,0,0,1,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\paxos\PrepareVerbHandler.java,org.apache.cassandra.service.paxos.PrepareVerbHandler,class,7,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\paxos\ProposeCallback.java,org.apache.cassandra.service.paxos.ProposeCallback,class,5,10,2,7,0,5,0,5,0,0,0,0,0,0,4,1,0,4,0,0,4,0,0,43,3,1,2,0,2,1,4,4,1,4,1,0,0,0,101,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\paxos\ProposeVerbHandler.java,org.apache.cassandra.service.paxos.ProposeVerbHandler,class,6,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,2,0,2,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\PendingRangeCalculatorService.java,org.apache.cassandra.service.PendingRangeCalculatorService,class,9,8,1,11,3,6,1,5,1,0,0,0,0,0,4,2,1,3,0,0,2,0,1,83,0,1,0,1,0,2,6,4,0,4,2,1,1,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\QueryState.java,org.apache.cassandra.service.QueryState,class,4,11,1,9,10,8,1,8,0,0,0,0,0,0,2,0,0,2,0,0,1,0,2,60,6,0,1,0,0,0,1,5,0,4,1,0,0,0,60,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\ReadCallback.java,org.apache.cassandra.service.ReadCallback,class,24,37,1,43,8,13,0,12,1,0,0,0,0,0,14,3,1,10,1,0,12,0,14,205,7,0,2,1,6,18,5,24,5,24,2,0,1,0,118,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\ResponseResolver.java,org.apache.cassandra.service.ResponseResolver,class,9,7,1,2,15,7,0,7,0,0,0,4,0,0,5,1,0,0,5,0,5,0,0,34,1,0,0,0,0,0,0,5,0,5,0,0,0,0,67,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\SnapshotVerbHandler.java,org.apache.cassandra.service.SnapshotVerbHandler,class,9,2,1,8,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,3,25,0,0,0,0,0,1,0,2,0,2,1,0,0,0,15,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\StartupCheck.java,org.apache.cassandra.service.StartupCheck,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,100,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\StartupChecks.java,org.apache.cassandra.service.StartupChecks,class,4,6,1,16,0,4,1,3,0,0,0,0,0,0,18,16,14,3,0,0,18,0,4,382,4,1,0,0,0,5,0,19,0,19,0,13,0,3,354,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\StorageProxy.java,org.apache.cassandra.service.StorageProxy,class,128,273,8,344,3795,99,59,62,36,0,0,0,0,0,18,18,3,15,0,0,17,0,251,2082,68,38,19,15,4,65,43,246,24,224,5,12,14,6,883,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\StorageProxyMBean.java,org.apache.cassandra.service.StorageProxyMBean,interface,0,35,1,0,595,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,67,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\StorageService.java,org.apache.cassandra.service.StorageService,class,141,834,2,782,31306,293,4,217,69,3,0,0,1,16,36,8,3,33,0,0,19,0,437,3911,190,128,57,29,21,320,98,425,57,364,6,7,1,7,1144,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\StorageServiceMBean.java,org.apache.cassandra.service.StorageServiceMBean,interface,0,146,1,0,10585,146,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,615,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\TruncateResponseHandler.java,org.apache.cassandra.service.TruncateResponseHandler,class,6,7,1,8,0,4,0,4,0,0,0,0,0,0,5,1,0,2,3,0,5,0,3,51,1,0,0,1,1,3,2,7,4,7,1,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\service\WriteResponseHandler.java,org.apache.cassandra.service.WriteResponseHandler,class,8,7,2,7,13,6,0,5,0,1,0,0,0,0,3,2,0,1,2,0,2,0,3,51,2,0,1,0,0,1,1,3,1,3,0,0,0,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\compress\CompressedInputStream.java,org.apache.cassandra.streaming.compress.CompressedInputStream,class,10,19,3,15,0,7,0,5,2,0,0,0,0,0,13,2,0,10,3,0,8,0,5,156,3,1,3,1,7,3,16,23,14,18,2,0,1,0,106,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\compress\CompressedStreamReader.java,org.apache.cassandra.streaming.compress.CompressedStreamReader,class,19,14,2,31,0,3,0,2,0,1,0,0,0,0,2,1,0,1,1,0,2,0,5,101,2,3,2,1,0,7,4,16,3,13,3,0,0,0,93,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\compress\CompressedStreamWriter.java,org.apache.cassandra.streaming.compress.CompressedStreamWriter,class,15,11,2,18,0,4,0,2,1,1,0,0,0,0,3,2,1,2,0,0,3,0,6,94,2,4,1,1,0,3,11,22,7,16,3,0,0,1,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\compress\CompressionInfo.java,org.apache.cassandra.streaming.compress.CompressionInfo,class,5,1,1,0,0,1,0,1,0,0,0,0,0,0,3,1,3,0,0,0,3,0,0,58,0,0,0,0,0,0,0,3,0,3,0,0,1,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\ConnectionHandler.java,org.apache.cassandra.streaming.ConnectionHandler,class,10,14,3,16,0,9,0,8,0,0,0,0,0,0,4,1,0,4,0,0,2,0,0,301,4,1,2,0,0,5,0,8,0,8,0,1,3,0,122,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\DefaultConnectionFactory.java,org.apache.cassandra.streaming.DefaultConnectionFactory,class,5,6,1,10,0,1,0,1,0,0,0,0,0,0,2,2,0,2,0,0,2,0,5,47,1,1,0,2,0,2,3,6,1,5,3,0,0,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\management\ProgressInfoCompositeData.java,org.apache.cassandra.streaming.management.ProgressInfoCompositeData,class,2,6,1,9,0,2,2,2,0,0,0,0,0,0,4,4,1,3,0,0,4,0,2,85,2,0,0,3,0,15,13,6,0,6,1,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\management\SessionCompleteEventCompositeData.java,org.apache.cassandra.streaming.management.SessionCompleteEventCompositeData,class,1,4,1,5,0,1,1,1,0,0,0,0,0,0,4,4,1,3,0,0,4,0,0,49,1,0,0,2,0,7,3,5,0,5,1,0,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\management\SessionInfoCompositeData.java,org.apache.cassandra.streaming.management.SessionInfoCompositeData,class,7,10,1,22,4,4,4,2,2,0,0,0,0,0,4,4,1,3,0,0,4,0,16,148,4,2,0,3,0,19,17,14,0,14,1,4,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\management\StreamEventJMXNotifier.java,org.apache.cassandra.streaming.management.StreamEventJMXNotifier,class,11,8,2,15,0,3,0,3,0,0,0,0,0,0,3,1,0,3,0,0,2,0,6,63,1,0,0,0,2,2,1,11,3,8,1,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\management\StreamStateCompositeData.java,org.apache.cassandra.streaming.management.StreamStateCompositeData,class,3,8,1,19,0,2,2,2,0,0,0,0,0,0,4,4,1,3,0,0,4,0,3,105,2,1,2,2,2,19,22,20,4,16,1,2,0,0,59,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\management\StreamSummaryCompositeData.java,org.apache.cassandra.streaming.management.StreamSummaryCompositeData,class,1,5,1,6,0,2,2,2,0,0,0,0,0,0,4,4,1,3,0,0,4,0,1,57,2,0,0,2,0,7,6,6,0,6,1,0,0,0,32,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\messages\CompleteMessage.java,org.apache.cassandra.streaming.messages.CompleteMessage,class,3,2,2,0,1,2,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,24,1,0,0,0,0,1,0,1,0,1,0,1,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\messages\FileMessageHeader.java,org.apache.cassandra.streaming.messages.FileMessageHeader,class,8,15,1,14,0,8,0,7,1,0,0,0,0,0,13,1,11,2,0,0,12,0,0,208,8,2,3,0,0,10,3,33,4,17,1,0,1,0,96,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\messages\IncomingFileMessage.java,org.apache.cassandra.streaming.messages.IncomingFileMessage,class,5,2,2,1,0,2,0,2,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,54,1,0,0,0,0,3,0,3,1,3,0,1,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\messages\KeepAliveMessage.java,org.apache.cassandra.streaming.messages.KeepAliveMessage,class,3,2,2,0,1,2,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,25,1,0,0,0,0,1,0,1,0,1,0,1,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\messages\OutgoingFileMessage.java,org.apache.cassandra.streaming.messages.OutgoingFileMessage,class,15,15,2,9,0,6,0,6,0,0,0,0,0,4,6,1,2,4,0,0,3,0,1,105,2,0,2,0,0,4,1,13,1,10,2,1,0,0,69,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\messages\PrepareMessage.java,org.apache.cassandra.streaming.messages.PrepareMessage,class,5,3,2,5,1,2,0,2,0,0,0,0,0,0,3,1,3,0,0,0,2,0,0,58,1,1,0,0,0,4,1,6,0,5,0,1,0,0,41,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\messages\ReceivedMessage.java,org.apache.cassandra.streaming.messages.ReceivedMessage,class,3,2,2,5,0,2,0,2,0,0,0,0,0,0,3,1,3,0,0,0,2,0,0,43,1,0,0,0,0,2,0,4,0,4,0,1,0,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\messages\RetryMessage.java,org.apache.cassandra.streaming.messages.RetryMessage,class,3,2,2,5,0,2,0,2,0,0,0,0,0,0,3,1,3,0,0,0,2,0,0,44,1,0,0,0,0,2,0,4,0,4,0,1,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\messages\SessionFailedMessage.java,org.apache.cassandra.streaming.messages.SessionFailedMessage,class,3,2,2,0,1,2,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,24,1,0,0,0,0,1,0,1,0,1,0,1,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\messages\StreamInitMessage.java,org.apache.cassandra.streaming.messages.StreamInitMessage,class,6,4,1,7,1,2,0,2,0,0,0,0,0,0,8,1,8,0,0,0,7,0,1,99,1,0,0,2,1,0,7,16,2,13,2,0,1,0,66,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\messages\StreamMessage.java,org.apache.cassandra.streaming.messages.StreamMessage,class,7,13,1,10,14,9,3,6,2,1,0,0,0,0,10,4,8,2,0,0,9,0,4,100,5,1,2,0,0,4,21,15,1,14,1,0,1,0,77,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\ProgressInfo.java,org.apache.cassandra.streaming.ProgressInfo,class,2,16,1,9,0,7,1,6,1,0,0,0,0,0,7,0,7,0,0,0,7,0,0,70,11,0,4,0,0,8,5,9,2,9,0,0,0,0,56,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\ReplicationFinishedVerbHandler.java,org.apache.cassandra.streaming.ReplicationFinishedVerbHandler,class,7,2,1,6,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,20,0,0,0,0,0,1,0,2,0,2,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\SessionInfo.java,org.apache.cassandra.streaming.SessionInfo,class,5,21,1,10,84,17,0,13,4,0,0,0,0,0,8,0,6,2,0,0,8,0,0,119,15,3,2,0,0,0,3,16,0,13,0,1,0,0,60,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamConnectionFactory.java,org.apache.cassandra.streaming.StreamConnectionFactory,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamCoordinator.java,org.apache.cassandra.streaming.StreamCoordinator,class,13,33,1,43,107,19,0,13,6,0,0,0,0,9,9,2,0,9,0,0,6,0,4,264,12,6,5,0,0,4,4,30,3,26,2,1,2,0,122,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamEvent.java,org.apache.cassandra.streaming.StreamEvent,class,2,1,4,0,0,1,0,0,0,1,0,0,0,0,2,0,2,0,0,0,2,0,0,67,0,0,0,0,0,0,0,2,0,2,0,0,3,0,39,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamEventHandler.java,org.apache.cassandra.streaming.StreamEventHandler,interface,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamException.java,org.apache.cassandra.streaming.StreamException,class,1,2,3,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,2,0,1,0,0,0,0,7,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamHook.java,org.apache.cassandra.streaming.StreamHook,interface,9,5,1,4,6,4,1,3,0,0,0,0,0,0,1,1,1,0,0,0,1,0,3,33,2,0,0,0,0,1,0,2,0,2,1,1,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamManager.java,org.apache.cassandra.streaming.StreamManager,class,7,9,1,13,0,9,1,9,0,0,0,0,0,0,4,1,1,3,0,0,4,0,0,116,4,0,0,0,0,0,0,4,0,4,0,3,1,0,106,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamManagerMBean.java,org.apache.cassandra.streaming.StreamManagerMBean,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,9,0,0,0,0,0,1,0,1,0,1,-1,0,0,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamPlan.java,org.apache.cassandra.streaming.StreamPlan,class,11,15,1,13,33,14,0,14,0,0,0,0,0,0,7,1,1,6,0,0,6,0,5,87,11,0,0,0,0,0,3,10,0,9,0,0,0,0,137,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamReader.java,org.apache.cassandra.streaming.StreamReader,class,28,17,2,34,5,6,0,2,0,4,0,0,0,0,11,1,0,1,10,0,11,0,6,262,4,2,3,1,0,7,1,24,2,21,2,0,1,0,174,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamReceiveTask.java,org.apache.cassandra.streaming.StreamReceiveTask,class,14,13,2,19,2,8,0,6,2,0,0,0,0,5,8,2,0,7,1,0,5,0,5,226,5,0,1,1,0,3,1,12,0,9,1,1,1,1,125,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamRequest.java,org.apache.cassandra.streaming.StreamRequest,class,5,1,1,1,0,1,0,1,0,0,0,0,0,0,5,1,5,0,0,0,5,0,0,79,0,0,0,0,0,0,0,5,0,5,0,0,1,0,30,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamResultFuture.java,org.apache.cassandra.streaming.StreamResultFuture,class,20,27,2,43,0,15,3,6,5,0,0,0,0,3,5,1,2,3,0,0,5,0,3,153,8,3,3,0,0,8,1,15,0,14,2,0,0,0,120,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamSession.java,org.apache.cassandra.streaming.StreamSession,class,47,106,1,122,557,47,1,36,10,0,0,0,0,9,20,3,4,14,2,0,15,0,14,566,15,15,13,3,0,24,6,59,7,49,3,0,2,1,424,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamState.java,org.apache.cassandra.streaming.StreamState,class,2,2,1,1,0,2,0,2,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,28,1,0,0,0,0,0,0,3,0,3,0,1,0,0,20,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamSummary.java,org.apache.cassandra.streaming.StreamSummary,class,3,7,1,9,0,4,0,4,0,0,0,0,0,0,4,1,4,0,0,0,4,0,0,70,5,0,4,0,0,4,0,6,0,6,0,0,1,0,47,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamTask.java,org.apache.cassandra.streaming.StreamTask,class,3,5,1,2,8,5,0,4,0,1,0,3,0,0,2,0,0,0,2,0,2,0,0,19,1,0,0,0,0,0,0,2,0,2,0,0,0,0,44,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamTransferTask.java,org.apache.cassandra.streaming.StreamTransferTask,class,10,20,2,25,0,9,0,9,0,0,0,0,0,6,6,1,0,5,1,0,4,0,1,113,7,2,2,1,0,1,1,17,0,14,2,1,0,0,91,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\streaming\StreamWriter.java,org.apache.cassandra.streaming.StreamWriter,class,16,12,1,25,0,4,0,2,0,2,0,0,0,0,8,2,0,4,4,0,6,0,6,89,2,3,2,1,3,2,8,24,9,20,3,0,0,0,104,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\thrift\CassandraServer.java,org.apache.cassandra.thrift.CassandraServer,class,139,363,1,407,3703,95,2,48,46,1,0,0,0,0,4,3,0,4,0,0,4,0,334,2271,87,38,34,58,3,155,39,317,13,291,5,1,1,1,410,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\thrift\CustomTNonBlockingServer.java,org.apache.cassandra.thrift.CustomTNonBlockingServer,class,7,2,3,6,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,0,0,0,1,1,0,1,0,1,0,0,2,0,49,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\thrift\CustomTThreadPoolServer.java,org.apache.cassandra.thrift.CustomTThreadPoolServer,class,7,11,2,14,0,3,0,3,0,0,0,0,0,0,5,1,0,5,0,0,4,0,0,195,1,2,0,2,0,5,2,8,0,7,3,0,2,0,115,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\thrift\ITransportFactory.java,org.apache.cassandra.thrift.ITransportFactory,interface,1,3,1,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,11,0,0,0,0,0,1,0,1,0,1,-1,0,0,0,63,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-cassandra\apache-cassandra-3.11.4\src\java\org\apache\cassandra\thrift\SSLTransportFactory.java,org.apache.cassandra.thrift.SSLTransportFactory,class,6,10,1,7,1,3,0,3,0,0,0,0,0,0,15,9,8,7,0,0,9,0,0,62,2,0,0,0,0,8,4,17,1,17,0,0,0,0,41,1
